;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
0;3170;2019;3;1;10;4;4769;1261435695154304;362;12.0;84;4490;0;0;4;1
1;3171;2019;3;5;10;4;4769;1261435695154304;362;12.0;84;4490;0;1;1;1
2;3172;2019;3;8;11;2;4358;1261435695154304;362;11.0;84;4768;1;0;4;1
3;12890;2019;3;6;8;4;4770;1263512447441536;362;12.0;200;4490;0;1;2;1
4;14055;2019;3;16;12;4;4769;1263605460000128;362;12.0;200;4769;1;1;5;1
5;14098;2019;3;12;9;3;4763;1263666259187328;362;11.0;85;4768;0;1;1;1
6;14099;2019;3;14;9;3;4763;1263666259187328;362;11.0;85;4768;0;1;3;1
7;14100;2019;3;18;9;3;4358;1263666259187328;362;11.0;85;4768;0;1;0;1
8;14101;2019;3;20;9;3;4763;1263666259187328;362;11.0;85;4768;0;1;2;1
9;15463;2019;3;16;10;4;4772;1263874694008448;362;12.0;85;4490;1;1;5;1
10;15464;2019;3;17;9;5;4772;1263874694008448;362;12.0;85;4490;0;1;6;1
11;15465;2019;3;17;10;3;4358;1263874694008448;362;11.0;85;4358;0;1;6;1
12;15466;2019;3;17;10;3;4358;1263874694008448;362;11.0;85;4358;0;1;6;1
13;15467;2019;3;18;10;3;4358;1263874694008448;362;11.0;85;4766;0;1;0;1
14;15468;2019;3;20;9;3;4358;1263874694008448;362;11.0;85;4766;0;1;2;1
15;15469;2019;3;20;11;4;4772;1263874694008448;362;12.0;85;4490;0;1;2;1
16;15470;2019;3;22;9;4;4772;1263874694008448;362;12.0;85;4490;0;1;4;1
17;15471;2019;3;23;11;4;4772;1263874694008448;362;12.0;85;4490;0;1;5;1
18;15472;2019;3;26;9;5;4772;1263874694008448;362;12.0;85;4490;0;1;1;1
19;15473;2019;3;28;10;4;4772;1263874694008448;362;12.0;85;4490;0;1;3;1
20;15474;2019;3;29;9;4;4772;1263874694008448;362;12.0;85;4490;0;1;4;1
21;15475;2019;3;30;7;4;4769;1263874694008448;362;12.0;85;4490;0;1;5;1
22;15588;2019;3;4;10;4;4772;1263874694008448;362;12.0;85;4490;0;1;0;1
23;15589;2019;3;5;7;5;4772;1263874694008448;362;12.0;85;4490;0;1;1;1
24;15590;2019;3;7;9;4;4772;1263874694008448;362;12.0;85;4490;0;0;3;1
25;15591;2019;3;8;8;4;4772;1263874694008448;362;12.0;85;4490;1;0;4;1
26;15592;2019;3;8;10;2;4358;1263874694008448;362;11.0;85;4766;1;0;4;1
27;15593;2019;3;10;8;4;4772;1263874694008448;362;12.0;85;4490;0;1;6;1
28;15594;2019;3;11;9;5;4772;1263874694008448;362;12.0;85;4490;0;1;0;1
29;15595;2019;3;14;10;4;4772;1263874694008448;362;12.0;85;4490;0;1;3;1
30;30907;2019;3;25;6;3;4772;1267031494971008;362;12.0;200;4490;0;1;0;1
31;30908;2019;3;25;14;4;4772;1267031494971008;362;12.0;200;4490;0;1;0;1
32;30909;2019;3;26;17;4;4770;1267031494971008;362;12.0;200;4770;0;1;1;1
33;48812;2019;3;9;16;4;4770;1271248882126464;362;12.0;200;4490;0;0;5;1
34;48813;2019;3;14;8;3;4358;1271248882126464;362;11.0;200;4768;0;1;3;1
35;55549;2019;3;14;7;5;4770;1272679376965248;362;12.0;200;4490;0;1;3;1
36;58256;2019;3;3;10;4;4769;1273628564737664;362;12.0;200;4769;0;1;6;1
37;58257;2019;3;7;18;2;4358;1273628564737664;362;11.0;200;4768;0;0;3;1
38;66510;2019;3;19;12;4;4770;1221709530749568;362;12.0;200;4490;0;1;1;1
39;69771;2019;3;21;8;4;4770;1276847506480512;362;12.0;77;4490;0;1;3;1
40;69772;2019;3;21;9;3;4358;1276847506480512;362;11.0;77;4768;0;1;3;1
41;69773;2019;3;21;12;4;4770;1276847506480512;362;12.0;77;4490;0;1;3;1
42;69774;2019;3;29;13;5;4770;1276847506480512;362;12.0;77;4490;0;1;4;1
43;69979;2019;3;1;10;5;4770;1276847506480512;362;12.0;77;4490;0;0;4;1
44;69980;2019;3;4;8;4;4770;1276847506480512;362;12.0;77;4490;0;1;0;1
45;69981;2019;3;4;9;2;4358;1276847506480512;362;11.0;77;4768;0;1;0;1
46;69982;2019;3;7;9;4;4770;1276847506480512;362;12.0;77;4490;0;0;3;1
47;69983;2019;3;11;9;4;4770;1276847506480512;362;12.0;77;4490;0;1;0;1
48;69984;2019;3;11;12;2;4358;1276847506480512;362;11.0;77;4768;0;1;0;1
49;69985;2019;3;11;16;4;4770;1276847506480512;362;12.0;77;4490;0;1;0;1
50;69986;2019;3;15;9;4;4770;1276847506480512;362;12.0;77;4490;0;1;4;1
51;69987;2019;3;18;14;4;4770;1276847506480512;362;12.0;77;4490;0;1;0;1
52;69988;2019;3;19;18;4;4770;1276847506480512;362;12.0;77;4490;0;1;1;1
53;83386;2019;3;13;9;5;4772;1281153213222528;362;12.0;85;4490;0;1;2;1
54;85809;2019;3;17;7;4;4772;1282226554555008;362;12.0;85;4490;0;1;6;1
55;85810;2019;3;24;8;4;4772;1282226554555008;362;12.0;85;4490;0;1;6;1
56;85811;2019;3;25;8;4;4772;1282226554555008;362;12.0;85;4490;0;1;0;1
57;85812;2019;3;27;9;4;4772;1282226554555008;362;12.0;85;4490;0;1;2;1
58;85813;2019;3;28;9;5;4772;1282226554555008;362;12.0;85;4490;0;1;3;1
59;86577;2019;3;3;9;4;4772;1282226554555008;362;12.0;85;4490;0;1;6;1
60;86578;2019;3;5;14;3;4358;1282226554555008;362;11.0;85;4768;0;1;1;1
61;86579;2019;3;11;6;3;4772;1282226554555008;362;12.0;85;4490;0;1;0;1
62;115865;2019;3;5;7;5;4769;1292324557377152;362;12.0;200;4769;0;1;1;1
63;141822;2019;3;30;16;3;4769;1235315580951680;362;12.0;200;4769;0;1;5;1
64;141823;2019;3;30;16;3;4769;1235315580951680;362;12.0;200;4769;0;1;5;1
65;141824;2019;3;30;16;3;4769;1235315580951680;362;12.0;200;4769;0;1;5;1
66;159898;2018;12;11;16;4;4770;1131765528676992;362;12.0;76;4490;0;1;1;4
67;161405;2018;12;3;9;4;4770;1131788475194496;362;12.0;200;4770;0;1;0;4
68;161406;2018;12;3;9;4;4770;1131788475194496;362;12.0;200;4770;0;1;0;4
69;161407;2018;12;4;9;4;4770;1131788475194496;362;12.0;200;4490;0;1;1;4
70;161408;2018;12;27;9;4;4770;1131788475194496;362;12.0;200;4490;0;0;3;4
71;161694;2018;12;21;18;4;4770;1131765528676992;362;12.0;76;4490;0;1;4;4
72;161696;2018;12;30;14;4;4770;1131765528676992;362;12.0;76;4490;0;0;6;4
73;164625;2018;12;26;10;4;4772;1135145934212736;362;12.0;76;4490;0;0;2;4
74;170006;2018;12;26;6;4;4772;1137228995512960;362;12.0;200;4772;0;0;2;4
75;174520;2019;3;11;9;2;4358;1160218078695808;362;11.0;200;4767;0;1;0;1
76;185748;2019;3;14;16;4;4771;1162676137709184;362;12.0;200;4490;0;1;3;1
77;189446;2019;3;27;10;4;4772;1163612977450624;362;12.0;200;4490;0;1;2;1
78;194037;2019;3;6;8;4;4772;1164752886586752;362;12.0;76;4775;0;1;2;1
79;194038;2019;3;16;11;4;4772;1164752886586752;362;12.0;76;4490;1;1;5;1
80;194040;2019;3;19;17;5;4769;1164752886586752;362;12.0;76;4490;0;1;1;1
81;204795;2019;3;26;18;3;4432;1167950901500544;362;11.0;85;4766;0;1;1;1
82;226155;2019;3;14;6;3;4772;1172680858819712;362;12.0;200;4490;0;1;3;1
83;235661;2019;3;12;14;3;4358;1175451256249728;362;11.0;200;4358;0;1;1;1
84;235662;2019;3;14;15;5;4772;1175451256249728;362;12.0;200;4772;0;1;3;1
85;235663;2019;3;19;10;4;4772;1175451256249728;362;12.0;200;4490;0;1;1;1
86;242066;2019;3;23;18;4;4771;1176693435947648;362;12.0;85;4775;0;1;5;1
87;245639;2019;3;4;8;3;4358;1177638466048384;362;11.0;200;4768;0;1;0;1
88;245641;2019;3;9;9;2;4358;1177638466048384;362;11.0;200;4768;0;0;5;1
89;245642;2019;3;21;13;3;4358;1177638466048384;362;11.0;200;4768;0;1;3;1
90;248211;2019;3;1;17;4;4772;1177962465348224;362;12.0;85;4490;0;0;4;1
91;248212;2019;3;2;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;5;1
92;248213;2019;3;3;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;6;1
93;248214;2019;3;5;7;5;4772;1177962465348224;362;12.0;85;4490;0;1;1;1
94;248215;2019;3;6;7;5;4772;1177962465348224;362;12.0;85;4490;0;1;2;1
95;248216;2019;3;7;7;5;4772;1177962465348224;362;12.0;85;4490;0;0;3;1
96;248217;2019;3;8;9;2;4358;1177962465348224;362;11.0;85;4358;1;0;4;1
97;248218;2019;3;9;7;4;4772;1177962465348224;362;12.0;85;4490;0;0;5;1
98;248219;2019;3;10;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;6;1
99;248220;2019;3;13;9;3;4358;1177962465348224;362;11.0;85;4358;0;1;2;1
100;248221;2019;3;14;9;3;4358;1177962465348224;362;11.0;85;4766;0;1;3;1
101;248222;2019;3;14;16;4;4772;1177962465348224;362;12.0;85;4490;0;1;3;1
102;249456;2019;3;15;9;3;4358;1177962465348224;362;11.0;85;4766;0;1;4;1
103;249457;2019;3;15;17;4;4772;1177962465348224;362;12.0;85;4490;0;1;4;1
104;249458;2019;3;16;7;4;4772;1177962465348224;362;12.0;85;4490;1;1;5;1
105;249459;2019;3;17;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;6;1
106;249460;2019;3;18;9;3;4358;1177962465348224;362;11.0;85;4766;0;1;0;1
107;249461;2019;3;18;17;4;4772;1177962465348224;362;12.0;85;4490;0;1;0;1
108;249462;2019;3;20;7;5;4772;1177962465348224;362;12.0;85;4490;0;1;2;1
109;249463;2019;3;20;9;3;4358;1177962465348224;362;11.0;85;4766;0;1;2;1
110;249464;2019;3;20;10;3;4766;1177962465348224;362;11.0;85;4768;0;1;2;1
111;249465;2019;3;23;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;5;1
112;249466;2019;3;23;8;3;4358;1177962465348224;362;11.0;85;4766;0;1;5;1
113;249467;2019;3;23;17;4;4772;1177962465348224;362;12.0;85;4490;0;1;5;1
114;249468;2019;3;24;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;6;1
115;249469;2019;3;25;7;5;4772;1177962465348224;362;12.0;85;4490;0;1;0;1
116;249470;2019;3;30;7;4;4769;1177962465348224;362;12.0;85;4490;0;1;5;1
117;249471;2019;3;31;7;4;4772;1177962465348224;362;12.0;85;4490;0;1;6;1
118;257012;2019;3;7;12;3;4769;1179873725794944;362;12.0;200;4490;0;0;3;1
119;257013;2019;3;11;11;4;4769;1179873725794944;362;12.0;200;4490;0;1;0;1
120;257014;2019;3;13;11;4;4769;1179873725794944;362;12.0;200;4490;0;1;2;1
121;257015;2019;3;14;9;4;4769;1179873725794944;362;12.0;200;4490;0;1;3;1
122;257016;2019;3;26;9;4;4769;1179873725794944;362;12.0;200;4490;0;1;1;1
123;257017;2019;3;27;9;4;4769;1179873725794944;362;12.0;200;4490;0;1;2;1
124;257065;2019;3;18;8;4;4770;1179900038174592;362;12.0;200;4490;0;1;0;1
125;257066;2019;3;22;10;4;4770;1179900038174592;362;12.0;200;4490;0;1;4;1
126;263202;2019;3;17;9;4;4769;1181350388456064;362;12.0;200;4490;0;1;6;1
127;263203;2019;3;18;9;4;4769;1181350388456064;362;12.0;200;4490;0;1;0;1
128;263204;2019;3;18;11;2;4358;1181350388456064;362;11.0;200;4768;0;1;0;1
129;263205;2019;3;19;9;3;4769;1181350388456064;362;12.0;200;4490;0;1;1;1
130;263206;2019;3;21;8;3;4769;1181350388456064;362;12.0;200;4490;0;1;3;1
131;263207;2019;3;22;8;3;4769;1181350388456064;362;12.0;200;4490;0;1;4;1
132;297459;2019;3;20;15;4;4769;1188607675226752;362;12.0;200;4769;0;1;2;1
133;297460;2019;3;25;6;2;4769;1188607675226752;362;12.0;200;4490;0;1;0;1
134;297461;2019;3;27;6;2;4769;1188607675226752;362;12.0;200;4490;0;1;2;1
135;308488;2019;3;6;14;4;4772;1191001983897216;362;12.0;85;4490;0;1;2;1
136;318635;2019;3;15;13;5;4771;1193027193363328;362;12.0;200;4490;0;1;4;1
137;321559;2019;3;14;15;3;4358;1193390788729728;362;11.0;77;4768;0;1;3;1
138;321560;2019;3;14;19;4;4769;1193390788729728;362;12.0;77;4490;0;1;3;1
139;321561;2019;3;19;9;4;4769;1193390788729728;362;12.0;77;4490;0;1;1;1
140;321562;2019;3;19;19;4;4769;1193390788729728;362;12.0;77;4490;0;1;1;1
141;321563;2019;3;20;11;4;4769;1193390788729728;362;12.0;77;4490;0;1;2;1
142;321564;2019;3;20;16;2;4358;1193390788729728;362;11.0;77;4768;0;1;2;1
143;321565;2019;3;22;11;4;4769;1193390788729728;362;12.0;77;4769;0;1;4;1
144;321566;2019;3;22;19;4;4769;1193390788729728;362;12.0;77;4490;0;1;4;1
145;321567;2019;3;27;11;4;4769;1193390788729728;362;12.0;77;4490;0;1;2;1
146;321569;2019;3;28;12;4;4769;1193390788729728;362;12.0;77;4490;0;1;3;1
147;321570;2019;3;28;16;3;4358;1193390788729728;362;11.0;77;4768;0;1;3;1
148;321571;2019;3;29;12;4;4769;1193390788729728;362;12.0;77;4769;0;1;4;1
149;321572;2019;3;30;12;4;4769;1193390788729728;362;12.0;77;4490;0;1;5;1
150;321573;2019;3;31;11;4;4769;1193390788729728;362;12.0;77;4490;0;1;6;1
151;321574;2019;3;31;16;2;4358;1193390788729728;362;11.0;77;4768;0;1;6;1
152;321740;2019;3;1;9;4;4769;1193390788729728;362;12.0;77;4490;0;0;4;1
153;321741;2019;3;4;9;4;4769;1193390788729728;362;12.0;77;4490;0;1;0;1
154;321742;2019;3;4;19;4;4769;1193390788729728;362;12.0;77;4490;0;1;0;1
155;321743;2019;3;5;12;4;4769;1193390788729728;362;12.0;77;4490;0;1;1;1
156;321744;2019;3;5;15;3;4358;1193390788729728;362;11.0;77;4768;0;1;1;1
157;321745;2019;3;7;11;4;4769;1193390788729728;362;12.0;77;4490;0;0;3;1
158;321746;2019;3;7;16;3;4358;1193390788729728;362;11.0;77;4768;0;0;3;1
159;321747;2019;3;7;19;4;4769;1193390788729728;362;12.0;77;4490;0;0;3;1
160;321748;2019;3;8;9;4;4769;1193390788729728;362;12.0;77;4490;1;0;4;1
161;321749;2019;3;8;19;4;4769;1193390788729728;362;12.0;77;4490;1;0;4;1
162;321906;2019;3;9;19;4;4769;1193390788729728;362;12.0;77;4490;0;0;5;1
163;321907;2019;3;10;11;4;4769;1193390788729728;362;12.0;77;4490;0;1;6;1
164;321908;2019;3;10;16;3;4358;1193390788729728;362;11.0;77;4768;0;1;6;1
165;321909;2019;3;10;19;4;4769;1193390788729728;362;12.0;77;4490;0;1;6;1
166;321910;2019;3;11;8;4;4769;1193390788729728;362;12.0;77;4490;0;1;0;1
167;321911;2019;3;11;19;4;4769;1193390788729728;362;12.0;77;4490;0;1;0;1
168;321912;2019;3;12;12;4;4769;1193390788729728;362;12.0;77;4490;0;1;1;1
169;321913;2019;3;12;16;2;4358;1193390788729728;362;11.0;77;4768;0;1;1;1
170;323274;2019;3;9;13;5;4772;1194157977979008;362;12.0;200;4490;0;0;5;1
171;326106;2019;3;14;5;4;4772;1194381856885376;362;12.0;85;4490;0;1;3;1
172;326108;2019;3;14;12;4;4772;1194381856885376;362;12.0;85;4490;0;1;3;1
173;326109;2019;3;16;6;5;4772;1194381856885376;362;12.0;85;4490;1;1;5;1
174;326111;2019;3;21;9;3;4358;1194381856885376;362;11.0;85;4766;0;1;3;1
175;326112;2019;3;21;14;4;4772;1194381856885376;362;12.0;85;4775;0;1;3;1
176;326113;2019;3;25;9;2;4358;1194381856885376;362;11.0;85;4358;0;1;0;1
177;326114;2019;3;29;11;4;4772;1194381856885376;362;12.0;85;4490;0;1;4;1
178;326319;2019;3;1;5;4;4772;1194381856885376;362;12.0;85;4490;0;0;4;1
179;326321;2019;3;10;7;2;4358;1194381856885376;362;11.0;85;4766;0;1;6;1
180;326322;2019;3;10;10;4;4772;1194381856885376;362;12.0;85;4490;0;1;6;1
181;329522;2019;3;1;9;3;4358;1195196286065536;362;11.0;200;4766;0;0;4;1
182;329523;2019;3;6;8;4;4772;1195196286065536;362;12.0;200;4772;0;1;2;1
183;330536;2019;3;4;9;2;4358;1190233318968960;362;11.0;200;4358;0;1;0;1
184;330538;2019;3;8;8;3;4769;1190233318968960;362;12.0;200;4490;1;0;4;1
185;330539;2019;3;12;8;3;4769;1190233318968960;362;12.0;200;4773;0;1;1;1
186;331251;2019;3;30;18;4;4772;1195554112360064;362;12.0;200;4490;0;1;5;1
187;337393;2019;3;11;9;4;4770;1131788475194496;362;12.0;200;4490;0;1;0;1
188;337394;2019;3;13;12;4;4770;1131788475194496;362;12.0;200;4490;0;1;2;1
189;337395;2019;3;20;9;4;4770;1131788475194496;362;12.0;200;4490;0;1;2;1
190;367495;2019;3;8;14;4;4772;1201868253317760;362;12.0;200;4490;1;0;4;1
191;367496;2019;3;13;16;4;4772;1201868253317760;362;12.0;200;4490;0;1;2;1
192;367497;2019;3;14;15;5;4772;1201868253317760;362;12.0;200;4490;0;1;3;1
193;370187;2019;3;1;7;5;4772;1202069848345216;362;12.0;85;4490;0;0;4;1
194;370188;2019;3;2;8;4;4772;1202069848345216;362;12.0;85;4490;0;1;5;1
195;370189;2019;3;9;8;4;4772;1202069848345216;362;12.0;85;4490;0;0;5;1
196;370190;2019;3;11;9;5;4772;1202069848345216;362;12.0;85;4775;0;1;0;1
197;370191;2019;3;12;7;5;4772;1202069848345216;362;12.0;85;4490;0;1;1;1
198;370192;2019;3;12;10;3;4358;1202069848345216;362;11.0;85;4766;0;1;1;1
199;370193;2019;3;13;9;5;4772;1202069848345216;362;12.0;85;4490;0;1;2;1
200;370194;2019;3;13;11;3;4432;1202069848345216;362;11.0;85;4432;0;1;2;1
201;370195;2019;3;13;11;3;4432;1202069848345216;362;11.0;85;4432;0;1;2;1
202;370196;2019;3;15;8;5;4772;1202069848345216;362;12.0;85;4490;0;1;4;1
203;370197;2019;3;18;9;4;4772;1202069848345216;362;12.0;85;4490;0;1;0;1
204;381446;2019;3;19;11;3;4358;1202069848345216;362;11.0;85;4766;0;1;1;1
205;381447;2019;3;20;9;4;4772;1202069848345216;362;12.0;85;4490;0;1;2;1
206;381448;2019;3;22;7;5;4772;1202069848345216;362;12.0;85;4490;0;1;4;1
207;381449;2019;3;23;8;5;4772;1202069848345216;362;12.0;85;4490;0;1;5;1
208;381450;2019;3;26;7;5;4772;1202069848345216;362;12.0;85;4490;0;1;1;1
209;381451;2019;3;28;7;5;4772;1202069848345216;362;12.0;85;4490;0;1;3;1
210;384335;2019;3;25;8;4;4771;1204458118597248;362;12.0;84;4490;0;1;0;1
211;384336;2019;3;25;11;3;4432;1204458118597248;362;11.0;84;4768;0;1;0;1
212;384337;2019;3;26;13;5;4770;1204458118597248;362;12.0;84;4490;0;1;1;1
213;384338;2019;3;28;9;4;4771;1204458118597248;362;12.0;84;4490;0;1;3;1
214;384339;2019;3;29;11;4;4771;1204458118597248;362;12.0;84;4490;0;1;4;1
215;384340;2019;3;29;12;2;4358;1204458118597248;362;11.0;84;4767;0;1;4;1
216;384341;2019;3;29;19;4;4771;1204458118597248;362;12.0;84;4490;0;1;4;1
217;384342;2019;3;30;9;4;4771;1204458118597248;362;12.0;84;4490;0;1;5;1
218;384343;2019;3;30;12;2;4358;1204458118597248;362;11.0;84;4767;0;1;5;1
219;384344;2019;3;30;13;4;4771;1204458118597248;362;12.0;84;4490;0;1;5;1
220;384618;2019;3;1;10;5;4771;1204458118597248;362;12.0;84;4490;0;0;4;1
221;384619;2019;3;2;9;4;4771;1204458118597248;362;12.0;84;4490;0;1;5;1
222;384620;2019;3;4;9;4;4771;1204458118597248;362;12.0;84;4490;0;1;0;1
223;384621;2019;3;6;10;4;4771;1204458118597248;362;12.0;84;4490;0;1;2;1
224;384622;2019;3;7;11;4;4771;1204458118597248;362;12.0;84;4490;0;0;3;1
225;384623;2019;3;8;17;4;4771;1204458118597248;362;12.0;84;4490;1;0;4;1
226;384624;2019;3;11;14;4;4771;1204458118597248;362;12.0;84;4490;0;1;0;1
227;384625;2019;3;12;10;4;4771;1204458118597248;362;12.0;84;4490;0;1;1;1
228;384626;2019;3;14;13;5;4769;1204458118597248;362;12.0;84;4490;0;1;3;1
229;384627;2019;3;21;9;4;4771;1204458118597248;362;12.0;84;4490;0;1;3;1
230;385228;2019;3;6;13;4;4358;1204220022052736;362;11.0;200;4358;0;1;2;1
231;385229;2019;3;16;10;4;4772;1204220022052736;362;12.0;200;4490;1;1;5;1
232;385230;2019;3;18;15;5;4772;1204220022052736;362;12.0;200;4490;0;1;0;1
233;385231;2019;3;21;13;4;4358;1204220022052736;362;11.0;200;4358;0;1;3;1
234;385232;2019;3;23;15;5;4772;1204220022052736;362;12.0;200;4490;0;1;5;1
235;385233;2019;3;25;15;5;4772;1204220022052736;362;12.0;200;4490;0;1;0;1
236;385234;2019;3;27;13;4;4358;1204220022052736;362;11.0;200;4358;0;1;2;1
237;386440;2019;3;14;9;4;4770;1205198471454080;362;12.0;200;4490;0;1;3;1
238;416460;2019;3;3;17;4;4770;1210828758342784;362;12.0;200;4490;0;1;6;1
239;422360;2019;3;1;12;3;4358;1211836870250112;362;11.0;85;4767;0;0;4;1
240;422361;2019;3;3;15;5;4772;1211836870250112;362;12.0;85;4490;0;1;6;1
241;422362;2019;3;4;8;4;4771;1211836870250112;362;12.0;85;4490;0;1;0;1
242;422363;2019;3;8;8;4;4771;1211836870250112;362;12.0;85;4490;1;0;4;1
243;435678;2019;3;26;15;4;4769;1214188765666176;362;12.0;200;4490;0;1;1;1
244;447006;2019;3;20;17;4;4770;1215483299646080;362;12.0;76;4769;0;1;2;1
245;482494;2019;3;6;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;2;1
246;482495;2019;3;8;16;4;4772;1173413958602368;362;12.0;84;4490;1;0;4;1
247;482496;2019;3;12;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;1;1
248;482497;2019;3;13;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;2;1
249;482498;2019;3;15;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;4;1
250;482499;2019;3;20;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;2;1
251;482500;2019;3;21;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;3;1
252;482501;2019;3;26;16;4;4772;1173413958602368;362;12.0;84;4490;0;1;1;1
253;487591;2019;3;3;17;4;4769;1223176789318784;362;12.0;200;4769;0;1;6;1
254;487592;2019;3;3;17;4;4769;1223176789318784;362;12.0;200;4769;0;1;6;1
255;487593;2019;3;3;17;4;4769;1223176789318784;362;12.0;200;4769;0;1;6;1
256;487594;2019;3;3;17;4;4769;1223176789318784;362;12.0;200;4769;0;1;6;1
257;523319;2019;3;11;10;4;4769;1229607573739392;362;12.0;76;4490;0;1;0;1
258;523321;2019;3;11;15;4;4358;1229607573739392;362;11.0;76;4768;0;1;0;1
259;523322;2019;3;13;14;3;4358;1229607573739392;362;11.0;76;4768;0;1;2;1
260;523323;2019;3;15;13;4;4358;1229607573739392;362;11.0;76;4768;0;1;4;1
261;523324;2019;3;19;14;3;4358;1229607573739392;362;11.0;76;4768;0;1;1;1
262;523325;2019;3;21;14;2;4358;1229607573739392;362;11.0;76;4768;0;1;3;1
263;523326;2019;3;25;10;3;4769;1229607573739392;362;12.0;76;4490;0;1;0;1
264;523327;2019;3;26;6;2;4769;1229607573739392;362;12.0;76;4490;0;1;1;1
265;523330;2019;3;30;12;2;4358;1229607573739392;362;11.0;76;4768;0;1;5;1
266;523481;2019;3;2;10;3;4769;1229607573739392;362;12.0;76;4490;0;1;5;1
267;523482;2019;3;2;11;2;4358;1229607573739392;362;11.0;76;4768;0;1;5;1
268;523483;2019;3;5;17;3;4769;1229607573739392;362;12.0;76;4490;0;1;1;1
269;523484;2019;3;6;11;4;4769;1229607573739392;362;12.0;76;4490;0;1;2;1
270;523485;2019;3;6;13;4;4358;1229607573739392;362;11.0;76;4768;0;1;2;1
271;537202;2019;3;2;8;3;4769;1232720350174592;362;12.0;200;4490;0;1;5;1
272;537395;2019;3;1;8;3;4769;1232720350174592;362;12.0;200;4769;0;0;4;1
273;543343;2019;3;11;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;0;1
274;543344;2019;3;12;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;1;1
275;543345;2019;3;13;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;2;1
276;543346;2019;3;14;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;3;1
277;543347;2019;3;19;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;1;1
278;543348;2019;3;20;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;2;1
279;543349;2019;3;22;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;4;1
280;543350;2019;3;25;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;0;1
281;543351;2019;3;29;6;3;4770;1233766438554240;362;12.0;200;4490;0;1;4;1
282;554181;2019;3;2;8;4;4772;1235883855269504;362;12.0;200;4490;0;1;5;1
283;554182;2019;3;8;15;5;4772;1235883855269504;362;12.0;200;4490;1;0;4;1
284;555030;2019;3;25;9;4;4772;1235883855269504;362;12.0;200;4490;0;1;0;1
285;564022;2019;3;18;7;5;4770;1188843089714560;362;12.0;77;4490;0;1;0;1
286;566006;2019;3;14;8;5;4490;1237593923341952;362;12.0;85;4490;0;1;3;1
287;578068;2019;3;10;17;3;4769;1237573529001344;362;12.0;200;4769;0;1;6;1
288;578069;2019;3;13;14;4;4770;1237573529001344;362;12.0;200;4490;0;1;2;1
289;578070;2019;3;14;12;3;4358;1237573529001344;362;11.0;200;4358;0;1;3;1
290;578071;2019;3;14;12;3;4358;1237573529001344;362;11.0;200;4358;0;1;3;1
291;578072;2019;3;18;10;4;4770;1237573529001344;362;12.0;200;4770;0;1;0;1
292;581682;2019;3;16;11;4;4770;1240680541014144;362;12.0;200;4770;1;1;5;1
293;583840;2019;3;11;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;0;1
294;583841;2019;3;12;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;1;1
295;583842;2019;3;15;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;4;1
296;583843;2019;3;18;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;0;1
297;583844;2019;3;20;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;2;1
298;583845;2019;3;27;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;2;1
299;583846;2019;3;28;10;3;4432;1240868565638016;362;11.0;84;4768;0;1;3;1
300;612641;2019;3;4;8;4;4771;1246192047377024;362;12.0;84;4490;0;1;0;1
301;612642;2019;3;11;8;4;4771;1246192047377024;362;12.0;84;4490;0;1;0;1
302;612643;2019;3;20;9;4;4771;1246192047377024;362;12.0;84;4490;0;1;2;1
303;646253;2019;3;2;15;5;4769;1203427458502272;362;12.0;200;4490;0;1;5;1
304;646254;2019;3;19;15;4;4358;1203427458502272;362;11.0;200;4768;0;1;1;1
305;646255;2019;3;19;18;3;4769;1203427458502272;362;12.0;200;4490;0;1;1;1
