;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
15597;4711641;2019;2;8;9;3;4358;1176720680767104;360;11.0;76;4740;0;0;4;1
15598;4712352;2019;2;8;11;4;4358;1171254266840192;360;11.0;85;4596;0;0;4;1
15599;4712353;2019;2;8;11;4;4358;1244998319823488;360;11.0;84;4587;0;0;4;1
15600;4713858;2019;2;8;16;0;4622;1237064973437568;360;12.0;200;4628;0;0;4;1
15601;4714141;2019;2;8;17;0;4358;1297806417352320;360;41.0;85;4574;0;0;4;1
15602;4715744;2019;2;9;10;3;4626;1173730044894336;360;12.0;200;4356;0;0;5;1
15603;4716215;2019;2;9;12;3;4617;1234050036158080;360;12.0;200;4632;0;0;5;1
15604;4716430;2019;2;9;13;3;4358;1185775551267968;360;41.0;200;4582;0;0;5;1
15605;4716539;2019;2;9;14;0;4621;1240729122985856;360;42.0;200;4358;0;0;5;1
15606;4717135;2019;2;9;17;0;4358;1159159104100224;360;41.0;200;4580;0;0;5;1
15607;4717136;2019;2;9;17;0;4358;1178950313400192;360;41.0;200;4580;0;0;5;1
15608;4718139;2019;2;10;9;2;4358;1161332215598720;360;11.0;85;4582;0;1;6;1
15609;4718159;2019;2;10;9;3;4739;1213879399177344;360;11.0;200;4581;0;1;6;1
15610;4718336;2019;2;10;10;3;4628;1193369859808640;360;12.0;200;4358;0;1;6;1
15611;4719911;2018;10;4;13;2;4358;1236340063488640;360;41.0;85;4586;0;1;3;4
15612;4719912;2018;10;4;13;2;4358;1261391668202112;360;41.0;200;4588;0;1;3;4
15613;4720290;2018;10;4;14;1;4762;1272704612059776;360;42.0;76;4358;0;1;3;4
15614;4720528;2018;10;4;14;4;4358;1131753044266624;360;11.0;85;4582;0;1;3;4
15615;4721360;2018;10;4;17;0;4358;1212090280795008;360;41.0;200;4585;0;1;3;4
15616;4722121;2018;10;4;19;5;4358;1191065871535744;360;11.0;200;4582;0;1;3;4
15617;4722485;2019;1;29;14;4;4358;1170231529134720;360;11.0;200;4600;0;1;1;1
15618;4722486;2019;1;29;14;4;4360;1215393103171200;360;11.0;85;4588;0;1;1;1
15619;4723384;2019;1;29;15;4;4695;1256187245118592;360;12.0;200;4619;0;1;1;1
15620;4724181;2018;10;5;8;0;4613;1238642973955968;360;12.0;200;4358;0;1;4;4
15621;4724841;2018;10;5;9;4;4582;1173730044894336;360;11.0;200;4598;0;1;4;4
15622;4724950;2018;10;5;10;0;4599;1280075312810624;360;11.0;85;4695;0;1;4;4
15623;4724951;2018;10;5;10;0;4599;1292260130639488;360;11.0;200;4695;0;1;4;4
15624;4725167;2018;10;5;10;4;4628;1191335115840640;360;12.0;200;4356;0;1;4;4
15625;4725449;2018;10;5;11;3;4358;1214302724048000;360;11.0;200;4587;0;1;4;4
15626;4725975;2019;1;29;17;0;4360;1183519613996672;360;41.0;83;4582;0;1;1;1
15627;4726118;2019;1;29;17;3;4619;1151645186677376;360;42.0;200;4357;0;1;1;1
15628;4727031;2019;1;29;19;5;4358;1151645186677376;360;51.0;200;4588;0;1;1;1
15629;4727473;2019;1;30;7;0;4606;1198740573146752;360;52.0;200;4634;0;1;2;1
15630;4727523;2019;1;30;7;1;4358;1192178268065408;360;11.0;200;4574;0;1;2;1
15631;4727688;2019;1;30;7;5;4606;1236168264796800;360;12.0;84;4356;0;1;2;1
15632;4727856;2018;8;12;15;0;4582;1281329441099392;360;11.0;200;4587;1;1;6;3
15633;4728911;2019;2;10;19;5;4358;1291120092796544;360;51.0;84;4588;0;1;6;1
15634;4729551;2018;8;17;11;3;4358;1191014868799104;360;11.0;84;4580;0;0;4;3
15635;4730173;2019;1;30;10;2;4619;1264549006035584;360;12.0;200;4356;0;1;2;1
15636;4730382;2018;8;20;12;3;4616;1163562778516352;360;12.0;200;4358;1;0;0;3
15637;4730729;2018;8;31;18;2;4358;1249261334387584;360;11.0;200;4588;1;0;4;3
15638;4730868;2018;8;12;17;0;4358;1173524021596544;360;41.0;200;4580;1;1;6;3
15639;4730869;2018;8;12;17;0;4358;1173595024016512;360;41.0;85;4584;1;1;6;3
15640;4731106;2018;8;31;18;3;4739;1178760790232704;360;11.0;200;4580;1;0;4;3
15641;4731458;2019;1;30;11;3;4358;1205415894142592;360;11.0;84;4575;0;1;2;1
15642;4731459;2019;1;30;11;3;4358;1210891977444992;360;11.0;200;4576;0;1;2;1
15643;4731773;2018;8;17;12;3;4616;1163562778516352;360;12.0;200;4358;0;0;4;3
15644;4734093;2019;2;11;11;3;4358;1210891977444992;360;11.0;200;4576;0;1;0;1
15645;4735855;2019;2;11;17;0;4358;1297720518006400;360;41.0;200;4579;0;1;0;1
15646;4736795;2019;2;12;6;0;4605;1146154340207232;360;12.0;85;4358;0;1;1;1
15647;4736809;2019;2;12;6;1;4607;1258406663769728;360;12.0;200;4358;0;1;1;1
15648;4736829;2019;2;12;6;2;4619;1226165423719552;360;12.0;200;4358;0;1;1;1
15649;4739463;2019;2;12;14;3;4358;1229456840743552;360;11.0;83;4577;0;1;1;1
15650;4739465;2019;2;12;14;3;4358;1242490594411648;360;11.0;85;4695;0;1;1;1
15651;4741049;2018;8;20;18;2;4358;1174508639771264;360;11.0;200;4582;1;0;0;3
15652;4741050;2018;8;20;18;2;4358;1292260130639488;360;11.0;200;4599;1;0;0;3
15653;4742859;2018;8;21;10;2;4616;1206770014248064;360;12.0;200;4356;1;0;1;3
15654;4743220;2018;8;21;11;3;4358;1286854914694016;360;11.0;85;4585;1;0;1;3
15655;4744415;2019;1;30;14;0;4619;1243806725921664;360;42.0;200;4634;0;1;2;1
15656;4745170;2018;8;12;18;2;4358;1264549006035584;360;11.0;200;4588;1;1;6;3
15657;4746059;2019;1;30;14;3;4358;1238551162603648;360;11.0;200;4576;0;1;2;1
15658;4747537;2018;8;9;18;2;4358;1212953156800128;360;11.0;200;4601;1;0;3;3
15659;4748269;2018;8;21;14;3;4358;1264802409106048;360;11.0;76;4582;1;0;1;3
15660;4748614;2018;9;1;8;0;4619;1220933745200768;360;12.0;85;4358;0;1;5;3
15661;4748676;2019;1;30;17;0;4358;1159159104100224;360;41.0;200;4580;0;1;2;1
15662;4749445;2019;1;30;18;3;4740;1158249105867904;360;11.0;200;4576;0;1;2;1
15663;4750665;2019;1;31;7;1;4360;1224034443153024;360;11.0;200;4581;0;1;3;1
15664;4750702;2019;1;31;7;2;4578;1191165194816128;360;11.0;84;4582;0;1;3;1
15665;4751117;2018;10;5;14;5;4358;1171254266840192;360;11.0;85;4596;0;1;4;4
15666;4751310;2019;1;31;8;0;4613;1242490594411648;360;12.0;85;4357;0;1;3;1
15667;4751311;2019;1;31;8;0;4619;1226165423719552;360;12.0;200;4358;0;1;3;1
15668;4752154;2018;9;1;9;2;4358;1280070208081536;360;11.0;200;4575;0;1;5;3
15669;4752182;2018;9;1;9;3;4740;1206377966816896;360;11.0;85;4576;0;1;5;3
15670;4752315;2019;1;31;9;2;4358;1214302724048000;360;11.0;200;4591;0;1;3;1
15671;4752316;2019;1;31;9;2;4358;1242490594411648;360;11.0;85;4596;0;1;3;1
15672;4752376;2019;1;31;9;3;4739;1285706555344000;360;11.0;84;4601;0;1;3;1
15673;4752974;2018;8;21;16;0;4626;1266788968846976;360;12.0;76;4357;1;0;1;3
15674;4756439;2019;2;13;10;1;4605;1243680300352640;360;12.0;85;4356;0;1;2;1
15675;4756498;2019;2;13;10;2;4619;1218614328643200;360;12.0;85;4627;0;1;2;1
15676;4757499;2019;2;13;13;2;4358;1250740684017280;360;41.0;84;4582;0;1;2;1
15677;4757947;2019;2;13;14;4;4739;1220001737297536;360;11.0;85;4588;0;1;2;1
15678;4757948;2019;2;13;14;4;4739;1223295977213568;360;11.0;85;4588;0;1;2;1
15679;4759110;2019;2;13;18;3;4739;1275572310331776;360;11.0;200;4576;0;1;2;1
15680;4759377;2019;2;13;19;4;4356;1204024190520960;360;12.0;76;4358;0;1;2;1
15681;4759395;2019;2;13;19;5;4358;1151645186677376;360;51.0;200;4588;0;1;2;1
15682;4760612;2019;2;14;9;3;4358;1228617315211136;360;11.0;200;4581;0;1;3;1
15683;4760616;2019;2;14;9;3;4739;1245892070754944;360;11.0;85;4587;0;1;3;1
15684;4760950;2019;2;14;10;3;4628;1193369859808640;360;12.0;200;4356;0;1;3;1
15685;4761335;2018;8;17;17;3;4619;1259311564149120;360;42.0;200;4356;0;0;4;3
15686;4761520;2018;8;17;18;2;4358;1175860216223360;360;11.0;200;4580;0;0;4;3
15687;4762346;2018;8;18;7;1;4739;1292296912982400;360;11.0;200;4588;0;0;5;3
15688;4762827;2018;8;18;10;2;4616;1214302724048000;360;12.0;200;4356;0;0;5;3
15689;4762828;2018;8;18;10;2;4620;1291120092796544;360;12.0;84;4356;0;0;5;3
15690;4763041;2018;8;18;11;3;4358;1191014868799104;360;11.0;84;4581;0;0;5;3
15691;4763642;2018;8;18;14;5;4358;1281329441099392;360;11.0;200;4582;0;0;5;3
15692;4765293;2018;8;19;10;3;4626;1234802465196672;360;12.0;200;4358;0;0;6;3
15693;4765294;2018;8;19;10;3;4627;1215393103171200;360;12.0;85;4356;0;0;6;3
15694;4765899;2018;10;5;15;5;4606;1216421746006912;360;12.0;200;4356;0;1;4;4
15695;4766704;2018;10;5;18;3;4358;1275572310331776;360;11.0;200;4576;0;1;4;4
15696;4766706;2018;10;5;18;3;4740;1206377966816896;360;11.0;85;4576;0;1;4;4
15697;4767372;2018;10;6;5;4;4956;1256187245118592;360;31.0;89;4695;1;1;5;4
15698;4768286;2018;10;6;11;3;4358;1191014868799104;360;11.0;84;4581;1;1;5;4
15699;4769760;2019;1;31;11;3;4358;1269092275346048;360;11.0;84;4588;0;1;3;1
15700;4770938;2019;1;31;13;3;4358;1287831887367808;360;41.0;85;4588;0;1;3;1
15701;4771291;2018;8;10;8;1;4626;1157071742258816;360;12.0;200;4358;0;1;4;3
15702;4771404;2019;1;31;13;4;4580;1218614328643200;360;41.0;85;4588;0;1;3;1
15703;4771618;2018;9;1;10;3;4628;1191014868799104;360;12.0;84;4356;0;1;5;3
15704;4771862;2018;10;6;18;2;4358;1217768620445312;360;11.0;84;4588;1;1;5;4
15705;4771927;2018;8;21;17;3;4617;1172318609885824;360;42.0;200;4356;1;0;1;3
15706;4772958;2018;9;1;11;3;4358;1130614745877120;360;11.0;84;4582;0;1;5;3
15707;4774903;2019;1;31;16;1;4627;1191065873697408;360;12.0;85;4358;0;1;3;1
15708;4775145;2018;8;10;9;3;4358;1281329441099392;360;11.0;200;4582;0;1;4;3
15709;4775334;2018;8;22;6;2;4619;1249261334387584;360;12.0;200;4358;0;0;2;3
15710;4775335;2018;8;22;6;2;4626;1256904096304768;360;12.0;200;4358;0;0;2;3
15711;4775955;2018;10;6;19;5;4358;1216421746006912;360;51.0;200;4602;1;1;5;4
15712;4775957;2018;10;6;19;5;4358;1287798867254400;360;51.0;200;4588;1;1;5;4
15713;4776234;2019;2;14;13;3;4358;1261391668202112;360;41.0;200;4588;0;1;3;1
15714;4776237;2019;2;14;13;3;4740;1183519613996672;360;41.0;83;4582;0;1;3;1
15715;4779128;2019;2;15;9;3;4358;1183519613996672;360;11.0;83;4582;0;1;4;1
15716;4779587;2019;1;31;18;2;4358;1243680300352640;360;11.0;85;4602;0;1;3;1
15717;4780144;2019;2;1;5;4;4956;1228187273875072;360;31.0;200;4695;0;0;4;1
15718;4780230;2019;2;15;10;2;4622;1205544750897024;360;12.0;200;4356;0;1;4;1
15719;4780297;2019;2;15;10;3;4626;1185775551267968;360;12.0;200;4356;0;1;4;1
15720;4780298;2019;2;15;10;3;4628;1159159104100224;360;12.0;200;4356;0;1;4;1
15721;4780813;2019;2;15;12;2;4606;1138308370815872;360;12.0;200;4356;0;1;4;1
15722;4781107;2019;2;15;13;2;4358;1271600803303040;360;41.0;200;4588;0;1;4;1
15723;4782583;2019;2;15;18;3;4358;1234050036158080;360;11.0;200;4590;0;1;4;1
15724;4782779;2019;2;15;19;5;4358;1247043261912960;360;51.0;200;4582;0;1;4;1
15725;4783523;2019;2;16;10;3;4629;1191014868799104;360;12.0;84;4358;0;1;5;1
15726;4783720;2019;2;16;11;3;4358;1284563685691008;360;11.0;200;4598;0;1;5;1
15727;4784760;2019;2;16;17;3;4620;1217768620445312;360;42.0;84;4358;0;1;5;1
15728;4786559;2019;2;17;10;2;4613;1190874340285568;360;12.0;200;4356;0;1;6;1
15729;4786560;2019;2;17;10;2;4619;1215393103171200;360;12.0;85;4358;0;1;6;1
15730;4786669;2018;8;13;10;2;4619;1218614328643200;360;12.0;85;4356;0;0;0;3
15731;4786727;2018;8;13;10;3;4623;1260548105788288;360;12.0;200;4356;0;0;0;3
15732;4786728;2018;8;13;10;3;4626;1163485475919488;360;12.0;76;4356;0;0;0;3
15733;4787104;2018;8;13;11;4;4358;1220933745200768;360;11.0;85;4588;0;0;0;3
15734;4787105;2018;8;13;11;4;4358;1223295977213568;360;11.0;85;4588;0;0;0;3
15735;4787330;2019;2;17;11;3;4358;1182444533537920;360;11.0;200;4582;0;1;6;1
15736;4788217;2019;2;17;17;0;4739;1242550047166080;360;41.0;200;4582;0;1;6;1
15737;4788607;2019;2;17;19;5;4358;1193411462711936;360;51.0;200;4602;0;1;6;1
15738;4789113;2019;2;18;7;2;4613;1246044413581184;360;52.0;76;4634;0;1;0;1
15739;4789931;2019;2;18;10;1;4606;1277765162981248;360;12.0;200;4358;0;1;0;1
15740;4790059;2019;2;18;10;3;4622;1173595024016512;360;12.0;85;4357;0;1;0;1
15741;4790920;2019;2;18;13;2;4358;1264549006035584;360;41.0;200;4577;0;1;0;1
15742;4790921;2019;2;18;13;2;4358;1283467930585216;360;41.0;76;4577;0;1;0;1
15743;4791828;2018;8;13;14;0;4626;1212861352336256;360;42.0;200;4358;0;0;0;3
15744;4791989;2018;8;13;14;3;4358;1158137026137728;360;11.0;200;4581;0;0;0;3
15745;4792391;2018;8;13;16;0;4628;1173524021596544;360;12.0;200;4357;0;0;0;3
15746;4793338;2018;8;13;19;5;4358;1186672522645120;360;51.0;200;4586;0;0;0;3
15747;4794081;2018;8;14;7;5;4606;1230635138177664;360;12.0;200;4356;1;0;1;3
15748;4794163;2018;8;14;8;1;4626;1157071742258816;360;12.0;200;4358;1;0;1;3
15749;4794445;2018;8;22;7;1;4358;1198958682791040;360;11.0;200;4580;0;0;2;3
15750;4794640;2019;2;1;6;2;4619;1226165423719552;360;12.0;200;4358;0;0;4;1
15751;4795663;2018;9;1;13;3;4358;1185775551267968;360;41.0;200;4582;0;1;5;3
15752;4796108;2018;8;19;18;2;4358;1226294272738432;360;11.0;200;4575;0;0;6;3
15753;4797456;2018;8;22;9;2;4358;1220933745200768;360;11.0;85;4588;0;0;2;3
15754;4798518;2018;9;1;17;0;4358;1173524021596544;360;41.0;200;4580;0;1;5;3
15755;4798519;2018;9;1;17;0;4358;1295586992148864;360;41.0;200;4574;0;1;5;3
15756;4798977;2019;2;18;14;4;4358;1173595024016512;360;11.0;85;4584;0;1;0;1
15757;4798979;2019;2;18;14;4;4358;1217709438031488;360;11.0;200;4586;0;1;0;1
15758;4799206;2019;2;18;15;0;4594;1179143979552384;360;11.0;200;4695;0;1;0;1
15759;4799574;2019;2;1;8;0;4619;1261635140541568;360;12.0;200;4356;0;0;4;1
15760;4799575;2019;2;1;8;0;4619;1269092275346048;360;12.0;84;4356;0;0;4;1
15761;4800516;2019;2;18;17;3;4617;1243984163589760;360;42.0;200;4357;0;1;0;1
15762;4801564;2019;2;1;9;2;4358;1164536129145472;360;11.0;84;4588;0;0;4;1
15763;4801893;2018;8;10;11;3;4358;1280075312810624;360;11.0;85;4599;0;1;4;3
15764;4802485;2019;2;19;7;3;4620;1232062540045184;360;52.0;77;4634;0;1;1;1
15765;4802626;2019;2;19;7;5;4606;1197599998432896;360;12.0;200;4358;0;1;1;1
15766;4802978;2018;8;19;19;1;4613;1213129389132416;360;12.0;85;4616;0;0;6;3
15767;4803381;2018;8;19;19;5;4358;1199703587638912;360;51.0;84;4576;0;0;6;3
15768;4803532;2019;2;19;9;2;4358;1264549006035584;360;11.0;200;4588;0;1;1;1
15769;4804376;2018;10;7;10;3;4627;1261642516421760;360;12.0;200;4356;1;0;6;4
15770;4806721;2019;2;19;13;4;4358;1183519613996672;360;41.0;83;4575;0;1;1;1
15771;4807483;2018;9;2;15;0;4739;1198958682791040;360;11.0;200;4580;0;1;6;3
15772;4808438;2018;10;7;13;2;4358;1168166185354368;360;41.0;200;4576;1;0;6;4
15773;4808619;2019;2;19;15;4;4695;1146050451230336;360;12.0;200;4607;0;1;1;1
15774;4808620;2019;2;19;15;4;4695;1228187273875072;360;12.0;200;4619;0;1;1;1
15775;4809104;2019;2;1;10;3;4621;1236340063488640;360;12.0;85;4356;0;0;4;1
15776;4809105;2019;2;1;10;3;4626;1204166066395008;360;12.0;200;4358;0;0;4;1
15777;4809894;2018;8;14;13;2;4358;1271600803303040;360;41.0;200;4588;1;0;1;3
15778;4810065;2018;8;10;12;3;4616;1206770014248064;360;12.0;200;4628;0;1;4;3
15779;4810239;2018;8;22;13;2;4358;1185775551267968;360;41.0;200;4582;0;0;2;3
15780;4810297;2018;9;2;17;0;4739;1280320258002560;360;41.0;84;4590;0;1;6;3
15781;4810446;2018;10;7;14;0;4619;1291120092796544;360;42.0;84;4358;1;0;6;4
15782;4812083;2018;8;10;13;2;4358;1179920026455680;360;41.0;200;4578;0;1;4;3
15783;4813096;2018;9;2;20;0;4358;1160173251216512;360;51.0;84;4580;0;1;6;3
15784;4813141;2018;9;2;20;2;4608;1199944240025216;360;52.0;200;4616;0;1;6;3
15785;4814358;2018;10;7;18;3;4575;1163485475919488;360;11.0;76;4582;1;0;6;4
15786;4814359;2018;10;7;18;3;4739;1199703587638912;360;11.0;84;4575;1;0;6;4
15787;4814419;2019;2;1;13;2;4358;1261635140541568;360;41.0;200;4588;0;0;4;1
15788;4815793;2019;2;1;13;4;4580;1218614328643200;360;41.0;85;4588;0;0;4;1
15789;4817574;2019;2;1;14;4;4358;1243680300352640;360;11.0;85;4602;0;0;4;1
15790;4818162;2018;9;3;8;1;4626;1157071742258816;360;12.0;200;4358;0;1;0;3
15791;4819667;2018;8;20;10;2;4620;1261391668202112;360;12.0;200;4357;1;0;0;3
15792;4820895;2019;2;20;7;1;4606;1198740573146752;360;52.0;200;4634;0;1;2;1
15793;4821139;2019;2;20;8;0;4619;1261635140541568;360;12.0;200;4356;0;1;2;1
15794;4821878;2019;2;20;10;3;4626;1131753044266624;360;12.0;85;4356;0;1;2;1
15795;4821879;2019;2;20;10;3;4628;1178950313400192;360;12.0;200;4356;0;1;2;1
15796;4822230;2019;2;20;11;3;4358;1191014868799104;360;11.0;84;4580;0;1;2;1
15797;4822232;2019;2;20;11;3;4358;1270403178516096;360;11.0;84;4588;0;1;2;1
15798;4822330;2019;2;20;11;5;4580;1218614328643200;360;11.0;85;4588;0;1;2;1
15799;4822822;2019;2;20;13;2;4358;1189846366965376;360;41.0;200;4588;0;1;2;1
15800;4824183;2018;8;22;18;3;4358;1242490594411648;360;11.0;85;4596;0;0;2;3
15801;4824348;2018;8;22;19;2;4625;1242550047166080;360;12.0;200;4356;0;0;2;3
15802;4824547;2018;8;22;20;2;4608;1199944240025216;360;52.0;200;4619;0;0;2;3
15803;4826234;2019;2;20;17;0;4358;1217768620445312;360;41.0;84;4588;0;1;2;1
15804;4826521;2018;10;8;8;0;4619;1223295977213568;360;12.0;85;4358;0;0;0;4
15805;4826954;2018;10;8;9;2;4358;1172591878560896;360;11.0;200;4576;0;0;0;4
15806;4826956;2018;10;8;9;2;4358;1242490594411648;360;11.0;85;4596;0;0;0;4
15807;4827208;2018;8;20;11;3;4358;1291134849207936;360;11.0;200;4360;1;0;0;3
15808;4827641;2018;8;14;17;0;4358;1204015600586368;360;41.0;200;4581;1;0;1;3
15809;4828807;2018;10;8;11;3;4358;1271600803303040;360;11.0;200;4584;0;0;0;4
15810;4829444;2018;10;8;13;2;4358;1200893425569408;360;41.0;200;4588;0;0;0;4
15811;4829687;2019;2;20;17;3;4626;1250538820554368;360;42.0;200;4356;0;1;2;1
15812;4830070;2019;2;1;20;4;4619;1226165423719552;360;52.0;200;4634;0;0;4;1
15813;4831097;2018;10;8;14;4;4358;1217709438031488;360;11.0;200;4586;0;0;0;4
15814;4831098;2018;10;8;14;4;4358;1264964815705728;360;11.0;200;4601;0;0;0;4
15815;4831099;2018;10;8;14;4;4358;1272704612059776;360;11.0;76;4601;0;0;0;4
15816;4832517;2019;2;2;10;3;4619;1218614328643200;360;12.0;85;4627;1;1;5;1
15817;4832877;2019;2;2;11;4;4580;1218614328643200;360;11.0;85;4588;1;1;5;1
15818;4833054;2018;8;10;18;2;4358;1275572310331776;360;11.0;200;4576;0;1;4;3
15819;4833486;2018;8;10;19;5;4358;1158249105867904;360;51.0;200;4576;0;1;4;3
15820;4833994;2018;10;8;17;0;4358;1226414531822720;360;41.0;200;4588;0;0;0;4
15821;4834182;2019;2;2;13;2;4358;1173730044894336;360;41.0;200;4582;1;1;5;1
15822;4834259;2018;9;3;10;3;4626;1256904096304768;360;12.0;200;4357;0;1;0;3
15823;4834260;2018;9;3;10;3;4626;1266788968846976;360;12.0;76;4356;0;1;0;3
15824;4834648;2019;2;20;20;0;4739;1237537554057856;360;51.0;85;4574;0;1;2;1
15825;4834818;2019;2;2;15;0;4358;1131753044266624;360;11.0;85;4581;1;1;5;1
15826;4834819;2019;2;2;15;0;4739;1260138072460928;360;11.0;76;4582;1;1;5;1
15827;4835184;2018;8;23;9;2;4358;1280070208081536;360;11.0;200;4575;0;0;3;3
15828;4835778;2019;2;2;17;0;4358;1178950313400192;360;41.0;200;4580;1;1;5;1
15829;4835828;2019;2;21;5;4;4956;1228187273875072;360;31.0;200;4695;0;1;3;1
15830;4836491;2019;2;21;7;2;4578;1191165194816128;360;11.0;84;4582;0;1;3;1
15831;4837388;2018;10;8;18;2;4358;1234050036158080;360;11.0;200;4576;0;0;0;4
15832;4837987;2019;2;3;7;5;4608;1292221475933824;360;12.0;200;4627;0;1;6;1
15833;4838592;2018;9;3;11;3;4358;1210891977444992;360;11.0;200;4576;0;1;0;3
15834;4838593;2018;9;3;11;3;4358;1220933745200768;360;11.0;85;4588;0;1;0;3
15835;4838918;2019;2;21;7;5;4605;1210737360784000;360;12.0;84;4358;0;1;3;1
15836;4838919;2019;2;21;7;5;4606;1277765162981248;360;12.0;200;4358;0;1;3;1
15837;4839015;2019;2;3;11;4;4358;1206301199975552;360;11.0;84;4740;0;1;6;1
15838;4839128;2019;2;21;8;0;4619;1261635140541568;360;12.0;200;4356;0;1;3;1
15839;4839231;2019;2;21;8;1;4626;1260138072460928;360;12.0;76;4357;0;1;3;1
15840;4839642;2018;8;20;13;2;4358;1261391668202112;360;41.0;200;4588;1;0;0;3
15841;4840549;2018;8;11;5;4;4588;1162355757440128;360;31.0;200;4695;0;1;5;3
15842;4842505;2019;2;21;11;4;4358;1191014868799104;360;11.0;84;4580;0;1;3;1
15843;4842506;2019;2;21;11;4;4358;1205415894142592;360;11.0;84;4575;0;1;3;1
15844;4843035;2019;2;21;13;2;4358;1190265668983936;360;41.0;200;4582;0;1;3;1
15845;4843036;2019;2;21;13;2;4358;1232577267322496;360;41.0;85;4582;0;1;3;1
15846;4843037;2019;2;21;13;2;4358;1261635140541568;360;41.0;200;4588;0;1;3;1
15847;4843809;2019;2;21;15;5;4613;1242490594411648;360;12.0;85;4356;0;1;3;1
15848;4844406;2019;2;21;18;2;4358;1187705869390208;360;11.0;200;4588;0;1;3;1
15849;4844715;2019;2;21;19;5;4358;1215393103171200;360;51.0;85;4588;0;1;3;1
15850;4844716;2019;2;21;19;5;4358;1286854914694016;360;51.0;85;4585;0;1;3;1
15851;4845056;2019;2;22;6;2;4626;1261490452449920;360;12.0;200;4633;0;1;4;1
15852;4845160;2019;2;22;7;0;4606;1198740573146752;360;52.0;200;4634;0;1;4;1
15853;4845306;2019;2;22;7;3;4620;1232062540045184;360;52.0;77;4634;0;1;4;1
15854;4845491;2019;2;22;8;1;4626;1182444533537920;360;12.0;200;4356;0;1;4;1
15855;4846134;2019;2;22;10;2;4620;1287831887367808;360;12.0;85;4356;0;1;4;1
15856;4846212;2019;2;22;10;3;4630;1273564006010496;360;12.0;84;4356;0;1;4;1
15857;4846542;2019;2;22;11;3;4358;1258330435966848;360;11.0;85;4576;0;1;4;1
15858;4846593;2019;2;22;11;4;4739;1205415894142592;360;11.0;84;4575;0;1;4;1
15859;4847156;2019;2;22;13;3;4358;1223806946265728;360;41.0;84;4588;0;1;4;1
15860;4847204;2019;2;22;13;4;4739;1184701266873984;360;41.0;200;4588;0;1;4;1
15861;4847561;2019;2;22;14;4;4358;1246044413581184;360;11.0;76;4595;0;1;4;1
15862;4848290;2019;2;22;17;0;4358;1210891977444992;360;41.0;200;4576;0;1;4;1
15863;4849451;2019;2;23;8;0;4619;1220933745200768;360;12.0;85;4356;0;1;5;1
15864;4849910;2019;2;23;10;3;4628;1193369859808640;360;12.0;200;4358;0;1;5;1
15865;4852217;2018;8;20;19;5;4358;1249319049842304;360;51.0;76;4602;1;0;0;3
15866;4852700;2018;8;21;6;1;4611;1257079255750272;360;12.0;200;4358;1;0;1;3
15867;4853201;2018;8;21;8;1;4630;1179920026455680;360;12.0;200;4356;1;0;1;3
15868;4854479;2018;10;8;19;5;4358;1205665546983296;360;51.0;76;4584;0;0;0;4
15869;4855186;2018;10;9;7;1;4358;1267018744286848;360;11.0;200;4581;0;0;1;4
15870;4856711;2019;2;3;19;2;4619;1269313201198976;360;12.0;200;4358;0;1;6;1
15871;4856762;2019;2;3;19;5;4358;1172318609885824;360;51.0;200;4591;0;1;6;1
15872;4857400;2019;2;4;8;0;4619;1220933745200768;360;12.0;85;4356;0;1;0;1
15873;4857401;2019;2;4;8;0;4619;1261635140541568;360;12.0;200;4356;0;1;0;1
15874;4857448;2019;2;4;8;1;4626;1241390674431616;360;12.0;84;4356;0;1;0;1
15875;4858125;2019;2;4;10;2;4617;1187688692144768;360;12.0;84;4357;0;1;0;1
15876;4858199;2019;2;4;10;3;4620;1218614328643200;360;12.0;85;4627;0;1;0;1
15877;4858200;2019;2;4;10;3;4620;1249261334387584;360;12.0;200;4356;0;1;0;1
15878;4858201;2019;2;4;10;3;4622;1205544750897024;360;12.0;200;4762;0;1;0;1
15879;4858202;2019;2;4;10;3;4627;1236154440370816;360;12.0;85;4356;0;1;0;1
15880;4858255;2019;2;4;10;4;4628;1159159104100224;360;12.0;200;4356;0;1;0;1
15881;4858601;2019;2;4;11;4;4358;1187688692144768;360;11.0;84;4590;0;1;0;1
15882;4859150;2019;2;4;13;2;4358;1163562778516352;360;41.0;200;4590;0;1;0;1
15883;4860534;2019;2;4;15;4;4695;1228187273875072;360;12.0;200;4619;0;1;0;1
15884;4860729;2018;8;11;8;0;4626;1157071742258816;360;12.0;200;4358;0;1;5;3
15885;4861423;2018;8;15;10;3;4626;1219697202971776;360;12.0;200;4358;1;0;2;3
15886;4861724;2018;8;15;11;3;4358;1206377966816896;360;11.0;85;4576;1;0;2;3
15887;4861893;2019;2;23;18;2;4358;1216527517107328;360;11.0;200;4596;0;1;5;1
15888;4862128;2018;10;9;10;3;4626;1155947003397248;360;12.0;85;4358;0;0;1;4
15889;4862216;2019;2;4;16;5;4358;1286854914694016;360;41.0;85;4585;0;1;0;1
